-0.000000,-1.021609,-0.732689,-0.876061,-0.007891,0.226861,-0.009946,-0.526934,-0.730792,-0.875253
-0.000000,-1.021609,-0.732689,-0.876061,-0.017962,0.200773,-0.009944,-0.526931,-0.730793,-0.875254
-0.000000,-1.021609,-0.732689,-0.876061,-0.025812,0.023117,-0.009944,-0.526922,-0.730793,-0.875256
-0.000000,-1.021609,-0.732689,-0.876061,-0.066828,-0.064510,-0.009939,-0.526910,-0.730795,-0.875259
-0.000000,-1.021609,-0.732689,-0.876061,0.182555,-0.170352,-0.009943,-0.526902,-0.730793,-0.875260
-0.000000,-1.021609,-0.732689,-0.876061,0.505612,-0.127074,-0.009983,-0.526903,-0.730776,-0.875260
-0.000000,-1.021609,-0.732689,-0.876061,0.537820,-0.087902,-0.010010,-0.526906,-0.730765,-0.875259
-0.000000,-1.021609,-0.732689,-0.876061,0.312100,-0.207744,-0.009998,-0.526905,-0.730770,-0.875260
-0.000000,-1.021609,-0.732689,-0.876061,0.241879,-0.294235,-0.009982,-0.526897,-0.730777,-0.875261
-0.000000,-1.021609,-0.732689,-0.876061,0.185272,-0.397753,-0.009973,-0.526889,-0.730780,-0.875263
-0.000000,-1.021609,-0.732689,-0.876061,0.175208,-0.529540,-0.009968,-0.526877,-0.730782,-0.875266
-0.000000,-1.021609,-0.732689,-0.876061,0.215390,-0.605712,-0.009971,-0.526868,-0.730781,-0.875268
-0.000000,-1.021609,-0.732689,-0.876061,0.271756,-0.604314,-0.009977,-0.526865,-0.730779,-0.875269
-0.000000,-1.021609,-0.732689,-0.876061,0.360618,-0.396964,-0.009988,-0.526872,-0.730774,-0.875267
-0.000000,-1.021609,-0.732689,-0.876061,0.351764,-0.259432,-0.009990,-0.526888,-0.730773,-0.875264
-0.000000,-1.021609,-0.732689,-0.876061,0.528901,-0.188731,-0.010001,-0.526898,-0.730769,-0.875261
-0.000000,-1.021609,-0.732689,-0.876061,0.518542,-0.197477,-0.010011,-0.526900,-0.730765,-0.875261
-0.000000,-1.021609,-0.732689,-0.876061,0.465939,-0.228979,-0.010006,-0.526897,-0.730766,-0.875262
-0.000000,-1.021609,-0.732689,-0.876061,0.423437,-0.278643,-0.009999,-0.526892,-0.730769,-0.875263
-0.000000,-1.021609,-0.732689,-0.876061,0.351777,-0.364137,-0.009991,-0.526887,-0.730773,-0.875264
-0.379741,-1.362146,-0.440450,-0.394978,0.262435,-0.382693,-0.104091,-0.695551,-0.439296,-0.394630
-0.379741,-1.362146,-0.440450,-0.394978,0.234005,-0.331381,-0.104082,-0.695552,-0.439300,-0.394630
-0.379741,-1.362146,-0.440450,-0.394978,0.235925,-0.262777,-0.104077,-0.695556,-0.439302,-0.394629
-0.379741,-1.362146,-0.440450,-0.394978,0.225121,-0.224574,-0.104074,-0.695560,-0.439303,-0.394628
-0.379741,-1.362146,-0.440450,-0.394978,0.194598,-0.116728,-0.104073,-0.695566,-0.439303,-0.394627
-0.379741,-1.362146,-0.440450,-0.394978,0.104024,-0.029908,-0.104067,-0.695575,-0.439306,-0.394625
-0.379741,-1.362146,-0.440450,-0.394978,0.072605,0.046651,-0.104059,-0.695581,-0.439309,-0.394623
-0.379741,-1.362146,-0.440450,-0.394978,0.024223,0.100128,-0.104055,-0.695587,-0.439311,-0.394622
-0.379741,-1.362146,-0.440450,-0.394978,-0.015097,0.143005,-0.104050,-0.695591,-0.439313,-0.394621
-0.379741,-1.362146,-0.440450,-0.394978,-0.066720,0.209931,-0.104043,-0.695595,-0.439316,-0.394620
-0.379741,-1.362146,-0.440450,-0.394978,-0.096658,0.276541,-0.104038,-0.695601,-0.439318,-0.394619
-0.379741,-1.362146,-0.440450,-0.394978,-0.143006,0.348071,-0.104032,-0.695607,-0.439321,-0.394617
-0.379741,-1.362146,-0.440450,-0.394978,-0.262425,0.503224,-0.104020,-0.695616,-0.439326,-0.394615
-0.379741,-1.362146,-0.440450,-0.394978,-0.327311,0.600278,-0.104011,-0.695627,-0.439330,-0.394613
-0.379741,-1.362146,-0.440450,-0.394978,-0.399871,0.703386,-0.104002,-0.695635,-0.439333,-0.394611
-0.379741,-1.362146,-0.440450,-0.394978,-0.448557,0.743099,-0.103996,-0.695640,-0.439336,-0.394610
-0.379741,-1.362146,-0.440450,-0.394978,-0.523682,0.780017,-0.103987,-0.695643,-0.439340,-0.394609
-0.379741,-1.362146,-0.440450,-0.394978,-0.626743,0.820019,-0.103977,-0.695645,-0.439344,-0.394609
-0.379741,-1.362146,-0.440450,-0.394978,-0.698180,0.812491,-0.103968,-0.695648,-0.439348,-0.394608
-0.379741,-1.362146,-0.440450,-0.394978,-0.778578,0.755336,-0.103957,-0.695645,-0.439352,-0.394609
-0.379741,-1.362146,-0.440450,-0.394978,-0.884977,0.731345,-0.103946,-0.695642,-0.439357,-0.394609
-0.379741,-1.362146,-0.440450,-0.394978,-0.915531,0.694519,-0.103938,-0.695640,-0.439360,-0.394610
-0.379741,-1.362146,-0.440450,-0.394978,-0.923683,0.647144,-0.103934,-0.695635,-0.439362,-0.394611
-0.379741,-1.362146,-0.440450,-0.394978,-0.882768,0.657537,-0.103937,-0.695633,-0.439361,-0.394611
-0.379741,-1.362146,-0.440450,-0.394978,-0.872402,0.668713,-0.103940,-0.695635,-0.439360,-0.394611
-0.379741,-1.362146,-0.440450,-0.394978,-0.907169,0.623134,-0.103937,-0.695633,-0.439361,-0.394611
-0.379741,-1.362146,-0.440450,-0.394978,-0.910489,0.543915,-0.103933,-0.695628,-0.439362,-0.394613
-0.379741,-1.362146,-0.440450,-0.394978,-0.900247,0.496490,-0.103937,-0.695624,-0.439361,-0.394613
-0.379741,-1.362146,-0.440450,-0.394978,-0.926190,0.491508,-0.103937,-0.695622,-0.439361,-0.394614
-0.379741,-1.362146,-0.440450,-0.394978,-0.934244,0.481934,-0.103934,-0.695621,-0.439362,-0.394614
-0.379741,-1.362146,-0.440450,-0.394978,-0.759489,0.867187,-0.103942,-0.695631,-0.439359,-0.394612
-0.379741,-1.362146,-0.440450,-0.394978,-0.727657,1.123717,-0.103956,-0.695659,-0.439353,-0.394605
-0.379741,-1.362146,-0.440450,-0.394978,-0.763015,1.188966,-0.103956,-0.695676,-0.439353,-0.394602
-0.379741,-1.362146,-0.440450,-0.394978,-1.134961,1.192454,-0.103935,-0.695675,-0.439362,-0.394602
-0.379741,-1.362146,-0.440450,-0.394978,-1.423104,1.318247,-0.103895,-0.695682,-0.439378,-0.394600
-0.379741,-1.362146,-0.440450,-0.394978,-1.631474,1.658980,-0.103855,-0.695701,-0.439395,-0.394596
-0.759482,-0.681073,-0.248020,0.444829,-1.531749,1.849527,-0.199309,-0.342140,-0.247469,0.444443
-0.759482,-0.681073,-0.248020,0.444829,-1.323638,1.978333,-0.199330,-0.342161,-0.247461,0.444447
-0.759482,-0.681073,-0.248020,0.444829,-1.346293,1.863577,-0.199341,-0.342158,-0.247456,0.444446
-0.759482,-0.681073,-0.248020,0.444829,-1.450290,1.782640,-0.199331,-0.342146,-0.247460,0.444444
-0.759482,-0.681073,-0.248020,0.444829,-1.649102,1.688341,-0.199310,-0.342140,-0.247469,0.444442
-0.759482,-0.681073,-0.248020,0.444829,-1.649815,1.578251,-0.199302,-0.342131,-0.247473,0.444441
-0.759482,-0.681073,-0.248020,0.444829,-1.582473,1.547948,-0.199307,-0.342125,-0.247470,0.444439
-0.759482,-0.681073,-0.248020,0.444829,-1.423916,1.527328,-0.199322,-0.342125,-0.247464,0.444439
-0.759482,-0.681073,-0.248020,0.444829,-1.362954,1.481300,-0.199334,-0.342121,-0.247459,0.444438
-0.759482,-0.681073,-0.248020,0.444829,-1.358084,1.461022,-0.199338,-0.342118,-0.247457,0.444437
-0.759482,-0.681073,-0.248020,0.444829,-1.337375,1.369771,-0.199339,-0.342115,-0.247457,0.444437
-0.759482,-0.681073,-0.248020,0.444829,-1.283500,0.959860,-0.199342,-0.342098,-0.247456,0.444433
-0.759482,-0.681073,-0.248020,0.444829,-1.223323,0.819077,-0.199350,-0.342073,-0.247453,0.444427
-0.759482,-0.681073,-0.248020,0.444829,-1.196408,0.716560,-0.199356,-0.342061,-0.247450,0.444425
-0.759482,-0.681073,-0.248020,0.444829,-1.223248,0.527020,-0.199356,-0.342047,-0.247450,0.444421
-0.759482,-0.681073,-0.248020,0.444829,-1.225633,0.508570,-0.199354,-0.342040,-0.247451,0.444420
-0.759482,-0.681073,-0.248020,0.444829,-1.243182,0.557009,-0.199353,-0.342041,-0.247451,0.444420
-0.759482,-0.681073,-0.248020,0.444829,-1.178989,0.649681,-0.199357,-0.342048,-0.247450,0.444422
-0.759482,-0.681073,-0.248020,0.444829,-0.955709,0.596367,-0.199378,-0.342055,-0.247440,0.444423
-0.759482,-0.681073,-0.248020,0.444829,-0.892910,0.710554,-0.199390,-0.342050,-0.247435,0.444422
-0.759482,-0.681073,-0.248020,0.444829,-0.822550,0.892564,-0.199400,-0.342068,-0.247431,0.444426
-0.759482,-0.681073,-0.248020,0.444829,-0.866089,0.928201,-0.199401,-0.342072,-0.247431,0.444427
-0.759482,-0.681073,-0.248020,0.444829,-0.988093,1.247924,-0.199389,-0.342086,-0.247436,0.444430
-0.759482,-0.681073,-0.248020,0.444829,-0.948099,1.351775,-0.199385,-0.342104,-0.247438,0.444434
-0.759482,-0.681073,-0.248020,0.444829,-0.713575,1.664686,-0.199403,-0.342119,-0.247430,0.444438
-0.759482,-0.681073,-0.248020,0.444829,-0.706062,1.820567,-0.199417,-0.342138,-0.247424,0.444442
-0.759482,-0.681073,-0.248020,0.444829,-0.774249,1.809908,-0.199412,-0.342148,-0.247426,0.444444
-0.759482,-0.681073,-0.248020,0.444829,-0.988723,1.632113,-0.199394,-0.342138,-0.247434,0.444442
-0.759482,-0.681073,-0.248020,0.444829,-1.009833,1.572785,-0.199381,-0.342129,-0.247439,0.444440
-0.759482,-0.681073,-0.248020,0.444829,-0.959946,1.508794,-0.199382,-0.342128,-0.247439,0.444440
-0.759482,-0.681073,-0.248020,0.444829,-0.897839,1.377406,-0.199390,-0.342116,-0.247435,0.444437
-0.759482,-0.681073,-0.248020,0.444829,-0.831058,1.322005,-0.199400,-0.342108,-0.247431,0.444435
-0.759482,-0.681073,-0.248020,0.444829,-0.745783,1.257287,-0.199407,-0.342104,-0.247428,0.444434
-0.759482,-0.681073,-0.248020,0.444829,-0.678193,1.181025,-0.199416,-0.342099,-0.247424,0.444433
-0.759482,-0.681073,-0.248020,0.444829,-0.637528,1.170551,-0.199424,-0.342094,-0.247421,0.444432
-0.759482,-0.681073,-0.248020,0.444829,-0.719842,1.162243,-0.199422,-0.342096,-0.247422,0.444432
-2.468318,-0.681073,-1.476456,-0.000000,-0.767316,1.161657,-0.657402,-0.346105,-1.472700,0.000016
-2.468318,-0.681073,-1.476456,-0.000000,-0.902263,1.128165,-0.657389,-0.346103,-1.472705,0.000015
-2.468318,-0.681073,-1.476456,-0.000000,-1.102625,0.940084,-0.657363,-0.346091,-1.472716,0.000012
-2.468318,-0.681073,-1.476456,-0.000000,-1.220327,1.290606,-0.657341,-0.346094,-1.472725,0.000013
-2.468318,-0.681073,-1.476456,-0.000000,-1.172772,1.316067,-0.657344,-0.346116,-1.472724,0.000018
-2.468318,-0.681073,-1.476456,-0.000000,-1.017218,1.309128,-0.657358,-0.346115,-1.472718,0.000018
-2.468318,-0.681073,-1.476456,-0.000000,-1.027865,1.735029,-0.657369,-0.346135,-1.472713,0.000022
-2.468318,-0.681073,-1.476456,-0.000000,-1.208713,1.911007,-0.657354,-0.346157,-1.472719,0.000027
-2.468318,-0.681073,-1.476456,-0.000000,-1.202126,1.833851,-0.657343,-0.346163,-1.472724,0.000029
-2.468318,-0.681073,-1.476456,-0.000000,-1.175023,1.709535,-0.657346,-0.346155,-1.472723,0.000027
-2.468318,-0.681073,-1.476456,-0.000000,-1.088928,1.451870,-0.657351,-0.346139,-1.472721,0.000023
-2.468318,-0.681073,-1.476456,-0.000000,-0.833329,1.357749,-0.657367,-0.346122,-1.472714,0.000019
-2.468318,-0.681073,-1.476456,-0.000000,-0.737285,1.348814,-0.657393,-0.346119,-1.472703,0.000019
-2.468318,-0.681073,-1.476456,-0.000000,-0.702881,1.297346,-0.657402,-0.346118,-1.472699,0.000018
-2.468318,-0.681073,-1.476456,-0.000000,-0.729667,1.170062,-0.657405,-0.346112,-1.472698,0.000017
-2.468318,-0.681073,-1.476456,-0.000000,-0.764171,1.105377,-0.657400,-0.346103,-1.472700,0.000015
-2.468318,-0.681073,-1.476456,-0.000000,-0.790605,1.049503,-0.657395,-0.346097,-1.472702,0.000014
-2.468318,-0.681073,-1.476456,-0.000000,-0.815625,0.807503,-0.657391,-0.346081,-1.472704,0.000010
-2.468318,-0.681073,-1.476456,-0.000000,-0.797865,0.737409,-0.657392,-0.346072,-1.472704,0.000008
-2.468318,-0.681073,-1.476456,-0.000000,-0.839678,0.647087,-0.657391,-0.346063,-1.472704,0.000006
-2.468318,-0.681073,-1.476456,-0.000000,-0.847745,0.715922,-0.657388,-0.346065,-1.472705,0.000007
-2.468318,-0.681073,-1.476456,-0.000000,-0.741805,0.735331,-0.657396,-0.346069,-1.472702,0.000007
-2.468318,-0.681073,-1.476456,-0.000000,-0.326298,0.614179,-0.657433,-0.346064,-1.472686,0.000006
-2.468318,-0.681073,-1.476456,-0.000000,-0.292834,1.376590,-0.657455,-0.346087,-1.472677,0.000011
-2.468318,-0.681073,-1.476456,-0.000000,-0.311959,1.440068,-0.657454,-0.346125,-1.472677,0.000020
-2.468318,-0.681073,-1.476456,-0.000000,-0.220521,1.544155,-0.657461,-0.346129,-1.472674,0.000021
-2.468318,-0.681073,-1.476456,-0.000000,-0.198602,1.678794,-0.657466,-0.346143,-1.472673,0.000024
-2.468318,-0.681073,-1.476456,-0.000000,-0.103449,1.782031,-0.657474,-0.346156,-1.472669,0.000027
-2.468318,-0.681073,-1.476456,-0.000000,-0.112614,1.628218,-0.657478,-0.346150,-1.472667,0.000026
-2.468318,-0.681073,-1.476456,-0.000000,-0.141248,1.549600,-0.657475,-0.346140,-1.472669,0.000024
-2.468318,-0.681073,-1.476456,-0.000000,-0.254312,1.384274,-0.657466,-0.346132,-1.472673,0.000022
-2.468318,-0.681073,-1.476456,-0.000000,-0.335348,1.109349,-0.657453,-0.346109,-1.472678,0.000017
-2.468318,-0.681073,-1.476456,-0.000000,-0.477800,0.902448,-0.657438,-0.346089,-1.472684,0.000012
-2.468318,-0.681073,-1.476456,-0.000000,-0.452170,0.832753,-0.657434,-0.346081,-1.472686,0.000010
-3.987283,-1.021609,-1.290099,-0.289227,-0.407991,0.777662,-1.047185,-0.521688,-1.286828,-0.288953
-3.987283,-1.021609,-1.290099,-0.289227,-0.378616,0.615082,-1.047190,-0.521678,-1.286826,-0.288955
-3.987283,-1.021609,-1.290099,-0.289227,-0.369851,0.553577,-1.047191,-0.521670,-1.286826,-0.288957
-3.987283,-1.021609,-1.290099,-0.289227,-0.333078,0.490830,-1.047194,-0.521665,-1.286825,-0.288958
-3.987283,-1.021609,-1.290099,-0.289227,-0.296073,0.524785,-1.047199,-0.521664,-1.286823,-0.288958
-3.987283,-1.021609,-1.290099,-0.289227,-0.253159,0.734060,-1.047203,-0.521672,-1.286821,-0.288956
-3.987283,-1.021609,-1.290099,-0.289227,-0.235907,0.888035,-1.047207,-0.521687,-1.286819,-0.288953
-3.987283,-1.021609,-1.290099,-0.289227,-0.276120,0.742595,-1.047208,-0.521695,-1.286819,-0.288951
-3.987283,-1.021609,-1.290099,-0.289227,-0.344587,1.009221,-1.047201,-0.521689,-1.286822,-0.288952
-3.987283,-1.021609,-1.290099,-0.289227,-0.347852,1.418886,-1.047195,-0.521721,-1.286824,-0.288945
-3.987283,-1.021609,-1.290099,-0.289227,-0.392250,1.594729,-1.047196,-0.521752,-1.286824,-0.288938
-3.987283,-1.021609,-1.290099,-0.289227,-0.596680,1.426038,-1.047174,-0.521745,-1.286833,-0.288940
-3.987283,-1.021609,-1.290099,-0.289227,-0.917483,1.170409,-1.047140,-0.521728,-1.286848,-0.288943
-3.987283,-1.021609,-1.290099,-0.289227,-0.982252,1.036572,-1.047121,-0.521713,-1.286856,-0.288947
-3.987283,-1.021609,-1.290099,-0.289227,-0.921127,1.314942,-1.047119,-0.521715,-1.286856,-0.288946
-3.987283,-1.021609,-1.290099,-0.289227,-0.901192,1.403343,-1.047125,-0.521733,-1.286854,-0.288942
-3.987283,-1.021609,-1.290099,-0.289227,-0.705492,1.462550,-1.047134,-0.521741,-1.286850,-0.288941
-3.987283,-1.021609,-1.290099,-0.289227,-0.613748,1.492898,-1.047154,-0.521743,-1.286841,-0.288940
-3.987283,-1.021609,-1.290099,-0.289227,-0.606025,1.467403,-1.047163,-0.521744,-1.286838,-0.288940
-3.987283,-1.021609,-1.290099,-0.289227,-0.588983,1.234972,-1.047163,-0.521737,-1.286838,-0.288942
-3.987283,-1.021609,-1.290099,-0.289227,-0.583449,1.110060,-1.047165,-0.521719,-1.286837,-0.288946
-3.987283,-1.021609,-1.290099,-0.289227,-0.611294,0.899886,-1.047165,-0.521705,-1.286837,-0.288949
-3.987283,-1.021609,-1.290099,-0.289227,-0.659602,0.789175,-1.047160,-0.521692,-1.286839,-0.288952
-3.987283,-1.021609,-1.290099,-0.289227,-0.722745,0.637378,-1.047153,-0.521681,-1.286842,-0.288954
-3.987283,-1.021609,-1.290099,-0.289227,-0.731824,0.665393,-1.047148,-0.521676,-1.286844,-0.288955
-3.987283,-1.021609,-1.290099,-0.289227,-0.766606,0.564377,-1.047145,-0.521675,-1.286845,-0.288955
-3.987283,-1.021609,-1.290099,-0.289227,-0.804459,0.500431,-1.047141,-0.521667,-1.286847,-0.288958
-3.987283,-1.021609,-1.290099,-0.289227,-0.822935,0.287304,-1.047136,-0.521656,-1.286849,-0.288960
-3.987283,-1.021609,-1.290099,-0.289227,-0.807445,0.268684,-1.047137,-0.521646,-1.286849,-0.288962
-3.987283,-1.021609,-1.290099,-0.289227,-0.782145,0.270019,-1.047141,-0.521644,-1.286847,-0.288963
-3.987283,-1.021609,-1.290099,-0.289227,-0.781143,0.285689,-1.047143,-0.521645,-1.286846,-0.288962
-3.987283,-1.021609,-1.290099,-0.289227,-0.851386,0.373856,-1.047138,-0.521649,-1.286848,-0.288962
-3.987283,-1.021609,-1.290099,-0.289227,-0.909737,0.539807,-1.047130,-0.521658,-1.286852,-0.288959
-3.987283,-1.021609,-1.290099,-0.289227,-0.891365,0.865216,-1.047124,-0.521677,-1.286854,-0.288955
-3.987283,-1.021609,-1.290099,-0.289227,-0.870992,0.905223,-1.047128,-0.521695,-1.286853,-0.288951
-4.746765,-1.021610,-0.735656,-0.000000,-0.825140,0.974433,-1.235745,-0.519091,-0.733852,0.000009
-4.746765,-1.021610,-0.735656,-0.000000,-0.734399,1.081599,-1.235756,-0.519100,-0.733847,0.000011
-4.746765,-1.021610,-0.735656,-0.000000,-0.557430,1.179123,-1.235771,-0.519107,-0.733841,0.000012
-4.746765,-1.021610,-0.735656,-0.000000,-0.540112,1.253449,-1.235782,-0.519114,-0.733837,0.000014
-4.746765,-1.021610,-0.735656,-0.000000,-0.572152,1.266150,-1.235781,-0.519117,-0.733837,0.000014
-4.746765,-1.021610,-0.735656,-0.000000,-0.709307,1.031443,-1.235770,-0.519106,-0.733842,0.000012
-4.746765,-1.021610,-0.735656,-0.000000,-0.812418,0.834709,-1.235756,-0.519092,-0.733848,0.000009
-4.746765,-1.021610,-0.735656,-0.000000,-0.855645,0.819734,-1.235747,-0.519082,-0.733852,0.000006
-4.746765,-1.021610,-0.735656,-0.000000,-0.907159,0.843160,-1.235739,-0.519082,-0.733855,0.000006
-4.746765,-1.021610,-0.735656,-0.000000,-0.901932,0.866010,-1.235737,-0.519084,-0.733856,0.000007
-4.746765,-1.021610,-0.735656,-0.000000,-0.901993,0.968823,-1.235739,-0.519091,-0.733855,0.000008
-4.746765,-1.021610,-0.735656,-0.000000,-0.886673,1.140815,-1.235741,-0.519106,-0.733854,0.000012
-4.746765,-1.021610,-0.735656,-0.000000,-0.795884,1.006622,-1.235745,-0.519102,-0.733852,0.000011
-4.746765,-1.021610,-0.735656,-0.000000,-0.805619,0.982921,-1.235751,-0.519096,-0.733850,0.000010
-4.746765,-1.021610,-0.735656,-0.000000,-0.751929,0.769985,-1.235754,-0.519086,-0.733849,0.000007
-4.746765,-1.021610,-0.735656,-0.000000,-0.737756,0.639572,-1.235758,-0.519071,-0.733847,0.000004
-4.746765,-1.021610,-0.735656,-0.000000,-0.801221,0.550609,-1.235755,-0.519062,-0.733848,0.000002
-4.746765,-1.021610,-0.735656,-0.000000,-0.981756,0.477151,-1.235744,-0.519055,-0.733853,0.000000
-4.746765,-1.021610,-0.735656,-0.000000,-1.116618,0.476218,-1.235722,-0.519053,-0.733862,-0.000000
-4.746765,-1.021610,-0.735656,-0.000000,-1.101570,0.393264,-1.235714,-0.519049,-0.733865,-0.000001
-4.746765,-1.021610,-0.735656,-0.000000,-1.079769,0.123785,-1.235721,-0.519031,-0.733862,-0.000005
-4.746765,-1.021610,-0.735656,-0.000000,-1.162508,0.025013,-1.235711,-0.519020,-0.733867,-0.000008
-4.746765,-1.021610,-0.735656,-0.000000,-1.090798,-0.291896,-1.235704,-0.519007,-0.733870,-0.000011
-4.746765,-1.021610,-0.735656,-0.000000,-1.059614,-0.339680,-1.235715,-0.518989,-0.733865,-0.000015
-4.746765,-1.021610,-0.735656,-0.000000,-1.095379,-0.309545,-1.235717,-0.518988,-0.733864,-0.000015
-4.746765,-1.021610,-0.735656,-0.000000,-1.104104,-0.158260,-1.235714,-0.518997,-0.733865,-0.000013
-4.746765,-1.021610,-0.735656,-0.000000,-1.145428,-0.190005,-1.235711,-0.519000,-0.733867,-0.000012
-4.746765,-1.021610,-0.735656,-0.000000,-1.250592,-0.259299,-1.235701,-0.518996,-0.733871,-0.000013
-4.746765,-1.021610,-0.735656,-0.000000,-1.351600,-0.391985,-1.235688,-0.518988,-0.733876,-0.000015
-4.746765,-1.021610,-0.735656,-0.000000,-1.420426,-0.507316,-1.235680,-0.518978,-0.733880,-0.000017
-4.746765,-1.021610,-0.735656,-0.000000,-1.662986,-0.765668,-1.235662,-0.518963,-0.733887,-0.000020
-4.746765,-1.021610,-0.735656,-0.000000,-1.779074,-0.904306,-1.235640,-0.518947,-0.733896,-0.000024
-4.746765,-1.021610,-0.735656,-0.000000,-1.829211,-1.021217,-1.235627,-0.518935,-0.733902,-0.000027
-4.746765,-1.021610,-0.735656,-0.000000,-1.868411,-1.116430,-1.235621,-0.518926,-0.733904,-0.000029
-4.746765,-1.021610,-0.735656,-0.000000,-1.907440,-1.185304,-1.235616,-0.518920,-0.733907,-0.000030
-4.936635,-1.702682,-0.183739,-0.659079,-1.833190,-1.210288,-1.277160,-0.870869,-0.183421,-0.658505
-4.936635,-1.702682,-0.183739,-0.659079,-1.874673,-1.182035,-1.277163,-0.870871,-0.183420,-0.658504
-4.936635,-1.702682,-0.183739,-0.659079,-1.930546,-1.054475,-1.277154,-0.870878,-0.183424,-0.658503
-4.936635,-1.702682,-0.183739,-0.659079,-1.896859,-1.076480,-1.277157,-0.870880,-0.183423,-0.658502
-4.936635,-1.702682,-0.183739,-0.659079,-2.022669,-1.129846,-1.277153,-0.870877,-0.183424,-0.658503
-4.936635,-1.702682,-0.183739,-0.659079,-2.067230,-1.218334,-1.277142,-0.870871,-0.183429,-0.658504
-4.936635,-1.702682,-0.183739,-0.659079,-2.037934,-1.287096,-1.277138,-0.870864,-0.183430,-0.658506
-4.936635,-1.702682,-0.183739,-0.659079,-2.113859,-1.406114,-1.277138,-0.870857,-0.183430,-0.658507
-4.936635,-1.702682,-0.183739,-0.659079,-2.100352,-1.489877,-1.277133,-0.870849,-0.183433,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-2.042983,-1.565959,-1.277135,-0.870843,-0.183432,-0.658511
-4.936635,-1.702682,-0.183739,-0.659079,-2.011619,-1.638358,-1.277142,-0.870836,-0.183429,-0.658512
-4.936635,-1.702682,-0.183739,-0.659079,-1.979370,-1.685512,-1.277146,-0.870831,-0.183427,-0.658513
-4.936635,-1.702682,-0.183739,-0.659079,-1.940104,-1.728240,-1.277150,-0.870828,-0.183425,-0.658514
-4.936635,-1.702682,-0.183739,-0.659079,-1.874811,-1.776403,-1.277157,-0.870824,-0.183422,-0.658515
-4.936635,-1.702682,-0.183739,-0.659079,-1.730914,-1.690098,-1.277169,-0.870824,-0.183417,-0.658515
-4.936635,-1.702682,-0.183739,-0.659079,-1.606796,-1.652226,-1.277186,-0.870829,-0.183411,-0.658514
-4.936635,-1.702682,-0.183739,-0.659079,-1.460778,-1.515502,-1.277203,-0.870837,-0.183403,-0.658512
-4.936635,-1.702682,-0.183739,-0.659079,-1.348574,-1.486589,-1.277220,-0.870845,-0.183396,-0.658510
-4.936635,-1.702682,-0.183739,-0.659079,-1.076451,-1.432636,-1.277241,-0.870848,-0.183387,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.951057,-1.465710,-1.277262,-0.870849,-0.183378,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.835282,-1.469165,-1.277278,-0.870847,-0.183372,-0.658510
-4.936635,-1.702682,-0.183739,-0.659079,-0.720879,-1.437444,-1.277297,-0.870848,-0.183364,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.713597,-1.408019,-1.277305,-0.870851,-0.183360,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.685582,-1.431037,-1.277306,-0.870851,-0.183360,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.645415,-1.463644,-1.277310,-0.870848,-0.183358,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.631798,-1.435134,-1.277313,-0.870848,-0.183357,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.624818,-1.426037,-1.277314,-0.870850,-0.183356,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.607728,-1.392594,-1.277314,-0.870852,-0.183356,-0.658508
-4.936635,-1.702682,-0.183739,-0.659079,-0.544120,-1.388223,-1.277322,-0.870853,-0.183353,-0.658508
-4.936635,-1.702682,-0.183739,-0.659079,-0.478892,-1.410716,-1.277329,-0.870852,-0.183350,-0.658508
-4.936635,-1.702682,-0.183739,-0.659079,-0.482794,-1.441151,-1.277333,-0.870850,-0.183349,-0.658509
-4.936635,-1.702682,-0.183739,-0.659079,-0.483953,-1.482113,-1.277332,-0.870846,-0.183349,-0.658510
-4.936635,-1.702682,-0.183739,-0.659079,-0.457329,-1.488854,-1.277333,-0.870845,-0.183349,-0.658510
-4.936635,-1.702682,-0.183739,-0.659079,-0.433573,-1.568179,-1.277337,-0.870841,-0.183347,-0.658511
-4.936635,-1.702682,-0.183739,-0.659079,-0.351529,-1.596991,-1.277344,-0.870835,-0.183344,-0.658512
-4.936635,-1.702682,-0.183739,-0.659079,-0.354438,-1.614735,-1.277348,-0.870835,-0.183342,-0.658512
-4.556894,-2.383754,0.353241,-0.633544,-0.540347,-1.900700,-1.171974,-1.216598,0.352245,-0.633010
-4.556894,-2.383754,0.353241,-0.633544,-0.507449,-1.956250,-1.171970,-1.216587,0.352243,-0.633013
-4.556894,-2.383754,0.353241,-0.633544,-0.449615,-1.971613,-1.171976,-1.216584,0.352246,-0.633013
-4.556894,-2.383754,0.353241,-0.633544,-0.468295,-2.097207,-1.171976,-1.216578,0.352246,-0.633015
-4.556894,-2.383754,0.353241,-0.633544,-0.477367,-2.250553,-1.171973,-1.216564,0.352245,-0.633018
-4.556894,-2.383754,0.353241,-0.633544,-0.525091,-2.336516,-1.171970,-1.216557,0.352244,-0.633020
