-2605.00,540.00,-14226.00,2509.00,-1200.00,-654.00
-2812.00,460.00,-14607.00,2987.00,-990.00,-659.00
-2535.00,164.00,-14284.00,3205.00,-229.00,-408.00
-2048.00,47.00,-14240.00,3256.00,641.00,-549.00
-1858.00,-350.00,-14189.00,3193.00,1001.00,-597.00
-2432.00,-326.00,-15028.00,3088.00,1960.00,-558.00
-1991.00,-48.00,-14568.00,1856.00,3068.00,-625.00
-1836.00,88.00,-13961.00,517.00,3856.00,-649.00
-1931.00,61.00,-13747.00,6.00,4379.00,-251.00
-2372.00,-508.00,-14299.00,147.00,5158.00,177.00
-2498.00,-214.00,-13707.00,-647.00,5554.00,275.00
-2118.00,156.00,-12905.00,-1674.00,5027.00,430.00
-1847.00,473.00,-13537.00,-1347.00,4320.00,877.00
-1107.00,-523.00,-15519.00,-177.00,4299.00,1663.00
-1405.00,-262.00,-14103.00,-1880.00,4738.00,-65.00
-1919.00,799.00,-13787.00,-1556.00,3870.00,-177.00
-965.00,194.00,-15453.00,-40.00,3477.00,781.00
-120.00,-763.00,-17209.00,623.00,3656.00,1046.00
-94.00,-1009.00,-16893.00,457.00,3967.00,630.00
-694.00,-693.00,-16463.00,468.00,4108.00,62.00
-1230.00,129.00,-16169.00,419.00,3996.00,-225.00
-1137.00,189.00,-16228.00,514.00,3531.00,-17.00
-1024.00,480.00,-15963.00,343.00,2952.00,67.00
-943.00,654.00,-16617.00,251.00,2084.00,210.00
-1236.00,-261.00,-17909.00,293.00,1475.00,451.00
-940.00,-69.00,-16509.00,-256.00,1162.00,361.00
-463.00,233.00,-17225.00,416.00,401.00,451.00
-391.00,-534.00,-19522.00,973.00,-298.00,715.00
252.00,-814.00,-19085.00,618.00,24.00,672.00
107.00,-501.00,-18541.00,717.00,397.00,406.00
-339.00,-437.00,-18313.00,890.00,482.00,354.00
222.00,-399.00,-18009.00,965.00,520.00,279.00
241.00,-780.00,-18254.00,1134.00,672.00,212.00
602.00,-562.00,-17050.00,924.00,1140.00,-79.00
223.00,104.00,-16071.00,713.00,1462.00,-297.00
296.00,-131.00,-15373.00,815.00,1310.00,-117.00
285.00,-227.00,-15305.00,1103.00,984.00,-32.00
447.00,184.00,-14915.00,1236.00,567.00,80.00
962.00,-582.00,-16358.00,1952.00,605.00,480.00
1173.00,-702.00,-16677.00,1723.00,988.00,311.00
485.00,-404.00,-15889.00,885.00,1235.00,-153.00
769.00,-722.00,-15207.00,628.00,1498.00,-242.00
802.00,-639.00,-14515.00,897.00,1638.00,-239.00
676.00,-396.00,-14316.00,1439.00,1585.00,-155.00
956.00,-527.00,-14792.00,1811.00,1520.00,-1.00
1258.00,-1323.00,-15108.00,1637.00,1590.00,8.00
1367.00,-1147.00,-13815.00,1208.00,1967.00,-433.00
663.00,-14.00,-12561.00,1147.00,1910.00,-833.00
517.00,179.00,-12445.00,1521.00,1559.00,-443.00
798.00,322.00,-12764.00,1671.00,1160.00,7.00
740.00,-179.00,-13135.00,1605.00,926.00,419.00
1529.00,-547.00,-12883.00,896.00,801.00,273.00
821.00,-7.00,-12248.00,106.00,316.00,-232.00
773.00,-42.00,-11895.00,119.00,42.00,-84.00
1308.00,-826.00,-12893.00,296.00,-796.00,241.00
1083.00,-422.00,-12890.00,236.00,-906.00,100.00
950.00,-704.00,-13908.00,122.00,-940.00,152.00
634.00,-111.00,-13514.00,-947.00,-1154.00,46.00
479.00,-358.00,-13693.00,-1087.00,-1409.00,555.00
533.00,-499.00,-13934.00,-364.00,-1269.00,1305.00
880.00,-905.00,-14801.00,91.00,-1272.00,1844.00
1012.00,-1502.00,-16205.00,179.00,-1332.00,1945.00
1165.00,-1276.00,-15778.00,-465.00,-1310.00,1568.00
-228.00,436.00,-15470.00,-554.00,-1232.00,1532.00
-591.00,867.00,-16499.00,193.00,-901.00,2918.00
220.00,217.00,-17125.00,464.00,-128.00,4476.00
-474.00,817.00,-16050.00,112.00,641.00,5603.00
-302.00,160.00,-15675.00,311.00,1283.00,7345.00
385.00,-862.00,-15856.00,1647.00,1849.00,8571.00
1812.00,-2379.00,-15258.00,1100.00,1138.00,8783.00
2346.00,-1808.00,-16332.00,1200.00,874.00,7531.00
2979.00,-1214.00,-17699.00,1392.00,985.00,6014.00
442.00,1789.00,-16737.00,490.00,1163.00,4974.00
1272.00,-4073.00,-17592.00,78.00,2232.00,7681.00
2487.00,-3987.00,-14062.00,-1464.00,2041.00,6134.00
1462.00,-2164.00,-15238.00,-27.00,1823.00,4579.00
66.00,1038.00,-15493.00,1661.00,1754.00,4723.00
-1511.00,4363.00,-16752.00,3052.00,1974.00,6958.00
-1901.00,3961.00,-16877.00,2750.00,2412.00,11190.00
-587.00,-4740.00,-20136.00,2883.00,3452.00,14780.00
4918.00,-8087.00,-12459.00,327.00,4132.00,13581.00
4473.00,-6955.00,-14470.00,1787.00,3208.00,8878.00
3199.00,-3785.00,-16299.00,2324.00,986.00,5294.00
759.00,79.00,-16651.00,2388.00,39.00,3568.00
971.00,-1794.00,-18730.00,1854.00,169.00,4571.00
1650.00,-2316.00,-18038.00,1251.00,1530.00,4762.00
1758.00,-1000.00,-15329.00,614.00,1816.00,4424.00
1352.00,520.00,-15644.00,1523.00,1495.00,4702.00
1093.00,-2343.00,-18452.00,2576.00,1219.00,6089.00
2761.00,-3063.00,-14891.00,1255.00,1467.00,5698.00
2192.00,-1893.00,-15453.00,1395.00,1095.00,4295.00
2412.00,-2599.00,-15248.00,1426.00,367.00,3606.00
3859.00,-4337.00,-16622.00,2179.00,179.00,2514.00
3145.00,-3805.00,-16329.00,616.00,-124.00,-2538.00
1427.00,-1905.00,-16362.00,-578.00,-556.00,-4435.00
1170.00,-1155.00,-15263.00,-1720.00,-1143.00,-4613.00
1223.00,-1467.00,-14610.00,-1374.00,-990.00,-4355.00
1862.00,-2739.00,-14861.00,-772.00,-932.00,-4405.00
2437.00,-2108.00,-14252.00,-1360.00,-1363.00,-5603.00
1250.00,-1139.00,-14546.00,-1021.00,-1776.00,-6531.00
1604.00,-1833.00,-14990.00,47.00,-1898.00,-6358.00
2258.00,-3103.00,-17667.00,1057.00,-1385.00,-6927.00
2081.00,-1152.00,-14371.00,-530.00,-1417.00,-7963.00
689.00,-440.00,-15240.00,-437.00,-1546.00,-8038.00
1177.00,-958.00,-14838.00,236.00,-1453.00,-7283.00
1621.00,-2157.00,-16079.00,1225.00,-1642.00,-6602.00
3403.00,-3243.00,-15411.00,708.00,-2171.00,-6957.00
2291.00,-2754.00,-15887.00,763.00,-2318.00,-8481.00
933.00,-1129.00,-15488.00,116.00,-2413.00,-9303.00
853.00,-361.00,-14986.00,-411.00,-2593.00,-9064.00
37.00,637.00,-12932.00,-186.00,-2845.00,-8044.00
1634.00,-2193.00,-15168.00,2267.00,-2451.00,-6509.00
2886.00,-3970.00,-16009.00,3176.00,-1998.00,-7210.00
-456.00,37.00,-14773.00,618.00,-2299.00,-8892.00
724.00,5.00,-14686.00,211.00,-2642.00,-7643.00
-56.00,-1691.00,-17886.00,202.00,-3054.00,-6391.00
1328.00,-3728.00,-17348.00,-854.00,-2150.00,-5863.00
2024.00,-3357.00,-15905.00,-1310.00,-811.00,-7079.00
785.00,-1625.00,-15075.00,-1544.00,-576.00,-8177.00
1073.00,-2308.00,-15169.00,-1330.00,-436.00,-8139.00
1231.00,-2338.00,-16004.00,-1073.00,-150.00,-8723.00
477.00,-1286.00,-14438.00,-1431.00,-242.00,-9288.00
703.00,-1819.00,-14993.00,-1512.00,-693.00,-9083.00
1255.00,-1885.00,-14923.00,-2026.00,-1236.00,-9004.00
702.00,-2812.00,-17531.00,-2275.00,-1443.00,-9302.00
791.00,-2159.00,-15651.00,-3858.00,-1329.00,-9784.00
467.00,-2181.00,-14442.00,-3585.00,-1373.00,-10089.00
1072.00,-2452.00,-16301.00,-3049.00,-1197.00,-10366.00
348.00,-977.00,-16294.00,-3574.00,-1030.00,-10774.00
-465.00,199.00,-14690.00,-4120.00,-1048.00,-10269.00
-142.00,-413.00,-15441.00,-3418.00,-876.00,-9281.00
772.00,-606.00,-16199.00,-3286.00,-767.00,-8661.00
15.00,21.00,-15490.00,-4106.00,-744.00,-8298.00
-528.00,1488.00,-14495.00,-2746.00,-223.00,-6653.00
-452.00,1217.00,-15206.00,-1897.00,-158.00,-5063.00
239.00,1220.00,-15412.00,-1570.00,-163.00,-3767.00
873.00,548.00,-16056.00,-1757.00,-382.00,-3101.00
295.00,872.00,-15484.00,-2221.00,-272.00,-3323.00
-913.00,3054.00,-13910.00,-1903.00,-250.00,-2974.00
-522.00,1424.00,-15334.00,-532.00,-281.00,-1208.00
819.00,532.00,-15194.00,-431.00,-232.00,-375.00
873.00,398.00,-15306.00,-446.00,-476.00,-638.00
144.00,2063.00,-15733.00,-226.00,-381.00,-838.00
-665.00,2487.00,-15387.00,288.00,177.00,229.00
612.00,1331.00,-15528.00,763.00,659.00,1355.00
253.00,1499.00,-14254.00,617.00,415.00,1562.00
269.00,1450.00,-14581.00,1454.00,156.00,1964.00
170.00,1407.00,-16152.00,2336.00,548.00,2657.00
618.00,1050.00,-16888.00,1947.00,914.00,3330.00
614.00,688.00,-15776.00,1317.00,1361.00,3702.00
876.00,166.00,-15005.00,1450.00,1668.00,3725.00
977.00,319.00,-13348.00,1663.00,1500.00,3685.00
1388.00,-361.00,-14060.00,2315.00,490.00,3551.00
-68.00,1380.00,-16112.00,2020.00,-403.00,2927.00
259.00,1126.00,-15967.00,2295.00,581.00,3998.00
1094.00,376.00,-15784.00,2381.00,1087.00,4784.00
1256.00,569.00,-15384.00,1869.00,897.00,4800.00
287.00,691.00,-15294.00,1914.00,674.00,4977.00
1056.00,94.00,-16653.00,2143.00,900.00,5730.00
1572.00,-169.00,-17097.00,1697.00,1193.00,6044.00
1212.00,206.00,-15544.00,839.00,1177.00,5939.00
653.00,376.00,-15303.00,851.00,1017.00,5999.00
391.00,325.00,-15795.00,1514.00,938.00,6390.00
995.00,-467.00,-15286.00,1547.00,1027.00,7135.00
2572.00,-2076.00,-16262.00,1646.00,1140.00,6746.00
1708.00,-691.00,-15376.00,672.00,602.00,4997.00
-430.00,1201.00,-14766.00,443.00,284.00,4383.00
-610.00,953.00,-15349.00,1086.00,580.00,5781.00
2340.00,-2398.00,-15384.00,1623.00,637.00,6576.00
2644.00,-2424.00,-15642.00,925.00,-120.00,4728.00
1521.00,-645.00,-15560.00,318.00,-595.00,2840.00
-392.00,857.00,-15422.00,480.00,-467.00,2683.00
-1799.00,1486.00,-16465.00,1074.00,330.00,4484.00
4482.00,-3982.00,-16042.00,2662.00,1281.00,6834.00
3562.00,-2555.00,-15814.00,1006.00,48.00,3224.00
957.00,447.00,-15654.00,201.00,-375.00,505.00
-553.00,1843.00,-15096.00,217.00,-199.00,675.00
437.00,231.00,-15072.00,328.00,-35.00,1904.00
1815.00,-1115.00,-15355.00,94.00,-343.00,1799.00
1195.00,-404.00,-15619.00,-383.00,-960.00,705.00
1049.00,-249.00,-15909.00,-343.00,-961.00,291.00
1236.00,-484.00,-16077.00,-418.00,-727.00,-234.00
951.00,-290.00,-15793.00,-915.00,-889.00,-898.00
33.00,17.00,-15719.00,-766.00,-937.00,-782.00
928.00,-493.00,-15616.00,-373.00,-630.00,-367.00
1932.00,-1116.00,-15178.00,-681.00,-852.00,-859.00
1.00,366.00,-14869.00,-1130.00,-1527.00,-2119.00
-827.00,287.00,-8797.00,281.00,-1573.00,-790.00
1409.00,-2829.00,-27179.00,7386.00,-1530.00,345.00
429.00,-1455.00,-20259.00,449.00,-156.00,-669.00
253.00,-332.00,-13004.00,946.00,932.00,-657.00
436.00,-922.00,-17579.00,-156.00,-401.00,-194.00
469.00,-701.00,-15675.00,-1141.00,-32.00,-42.00
717.00,-598.00,-16498.00,-3811.00,-450.00,-157.00
384.00,88.00,-15035.00,-3888.00,-749.00,-197.00
90.00,370.00,-15038.00,-2595.00,-498.00,-137.00
570.00,-198.00,-14987.00,-189.00,4.00,70.00
1080.00,407.00,-15512.00,231.00,93.00,178.00
451.00,-1647.00,-16184.00,378.00,208.00,125.00
263.00,-136.00,-15318.00,824.00,179.00,11.00
471.00,134.00,-14995.00,252.00,44.00,-8.00
336.00,-100.00,-15529.00,310.00,42.00,-14.00
398.00,-237.00,-15876.00,298.00,31.00,-9.00
503.00,-176.00,-15562.00,284.00,22.00,-26.00
635.00,-151.00,-15659.00,283.00,24.00,-28.00
733.00,-36.00,-15559.00,281.00,30.00,-38.00
706.00,41.00,-15659.00,293.00,25.00,-26.00
619.00,32.00,-15582.00,298.00,27.00,-14.00
519.00,-26.00,-15640.00,314.00,33.00,-13.00
473.00,-164.00,-15601.00,314.00,25.00,-14.00
449.00,-177.00,-15611.00,299.00,21.00,-17.00
507.00,-158.00,-15605.00,287.00,31.00,-23.00
569.00,-6.00,-15651.00,283.00,38.00,-27.00
645.00,24.00,-15627.00,289.00,32.00,-27.00
673.00,-3.00,-15581.00,292.00,30.00,-25.00
614.00,-86.00,-15640.00,300.00,27.00,-15.00
546.00,-132.00,-15644.00,302.00,29.00,-11.00
483.00,-163.00,-15624.00,305.00,45.00,-6.00
432.00,-131.00,-15637.00,293.00,47.00,-17.00
489.00,-65.00,-15619.00,282.00,35.00,-26.00
599.00,-7.00,-15639.00,263.00,28.00,-32.00
680.00,-4.00,-15635.00,284.00,26.00,-35.00
671.00,-61.00,-15639.00,297.00,28.00,-19.00
639.00,-103.00,-15594.00,300.00,25.00,-8.00
538.00,-134.00,-15647.00,298.00,32.00,-16.00
426.00,-130.00,-15569.00,293.00,35.00,-7.00
439.00,-118.00,-15636.00,286.00,42.00,-16.00
490.00,-71.00,-15613.00,285.00,31.00,-23.00
606.00,-47.00,-15603.00,286.00,31.00,-35.00
676.00,-21.00,-15644.00,284.00,18.00,-23.00
672.00,-34.00,-15578.00,297.00,22.00,-20.00
608.00,-69.00,-15583.00,298.00,31.00,-12.00
472.00,-122.00,-15598.00,301.00,42.00,-24.00
480.00,-85.00,-15654.00,299.00,41.00,-19.00
520.00,-63.00,-15603.00,282.00,42.00,-27.00
577.00,-10.00,-15673.00,285.00,29.00,-30.00
604.00,-28.00,-15683.00,282.00,24.00,-25.00
603.00,-87.00,-15611.00,292.00,32.00,-23.00
584.00,-108.00,-15645.00,296.00,31.00,-19.00
585.00,-116.00,-15680.00,295.00,35.00,-16.00
513.00,-117.00,-15617.00,301.00,39.00,-15.00
513.00,-86.00,-15597.00,289.00,36.00,-16.00
532.00,-55.00,-15626.00,285.00,34.00,-22.00
546.00,-7.00,-15621.00,289.00,27.00,-19.00
584.00,-36.00,-15571.00,287.00,25.00,-29.00
600.00,-56.00,-15641.00,297.00,39.00,-28.00
633.00,-115.00,-15630.00,301.00,39.00,-17.00
605.00,-149.00,-15634.00,295.00,29.00,-12.00
564.00,-111.00,-15605.00,294.00,41.00,-20.00
502.00,-48.00,-15606.00,286.00,45.00,-16.00
518.00,9.00,-15630.00,290.00,36.00,-25.00
533.00,-28.00,-15595.00,295.00,28.00,-20.00
654.00,-121.00,-15671.00,297.00,26.00,-19.00
654.00,-145.00,-15610.00,290.00,40.00,-15.00
562.00,-78.00,-15556.00,288.00,35.00,-9.00
545.00,-78.00,-15610.00,297.00,40.00,-16.00
524.00,-46.00,-15600.00,292.00,34.00,-19.00
521.00,-53.00,-15684.00,292.00,35.00,-19.00
540.00,-42.00,-15627.00,292.00,25.00,-18.00
594.00,-88.00,-15576.00,288.00,23.00,-23.00
570.00,-98.00,-15648.00,294.00,31.00,-29.00
600.00,-124.00,-15638.00,288.00,39.00,-25.00
578.00,-116.00,-15638.00,297.00,40.00,-20.00
579.00,-92.00,-15628.00,298.00,40.00,-19.00
551.00,-20.00,-15648.00,287.00,31.00,-20.00
551.00,-48.00,-15555.00,289.00,37.00,-21.00
555.00,-93.00,-15647.00,291.00,29.00,-18.00
589.00,-125.00,-15670.00,288.00,26.00,-19.00
588.00,-111.00,-15549.00,290.00,29.00,-23.00
589.00,-44.00,-15621.00,292.00,27.00,-26.00
580.00,-64.00,-15589.00,287.00,32.00,-17.00
582.00,-66.00,-15703.00,289.00,30.00,-12.00
534.00,-64.00,-15613.00,289.00,37.00,-22.00
555.00,-68.00,-15647.00,287.00,40.00,-17.00
514.00,-81.00,-15634.00,288.00,35.00,-20.00
590.00,-105.00,-15646.00,286.00,29.00,-29.00
574.00,-97.00,-15535.00,283.00,43.00,-34.00
640.00,-86.00,-15633.00,292.00,35.00,-21.00
628.00,-58.00,-15663.00,298.00,33.00,-21.00
513.00,-21.00,-15568.00,298.00,42.00,-11.00
548.00,-18.00,-15616.00,297.00,30.00,-13.00
524.00,-50.00,-15634.00,298.00,38.00,-23.00
562.00,-112.00,-15657.00,292.00,28.00,-24.00
589.00,-79.00,-15632.00,292.00,32.00,-31.00
564.00,-92.00,-15587.00,299.00,26.00,-25.00
574.00,-71.00,-15602.00,294.00,31.00,-28.00
575.00,-47.00,-15589.00,294.00,33.00,-16.00
554.00,-84.00,-15652.00,296.00,41.00,-16.00
574.00,-69.00,-15612.00,288.00,39.00,-15.00
542.00,-75.00,-15575.00,290.00,41.00,-12.00
560.00,-57.00,-15614.00,287.00,32.00,-22.00
594.00,-116.00,-15615.00,293.00,28.00,-27.00
600.00,-47.00,-15627.00,298.00,27.00,-23.00
574.00,-46.00,-15579.00,291.00,29.00,-25.00
530.00,-54.00,-15603.00,291.00,37.00,-14.00
557.00,-71.00,-15617.00,285.00,34.00,-22.00
535.00,-107.00,-15600.00,288.00,35.00,-16.00
554.00,-72.00,-15600.00,286.00,43.00,-22.00
591.00,-95.00,-15636.00,289.00,31.00,-18.00
553.00,-90.00,-15633.00,284.00,32.00,-20.00
562.00,-77.00,-15660.00,284.00,30.00,-22.00
565.00,-95.00,-15594.00,298.00,34.00,-18.00
586.00,-72.00,-15561.00,305.00,35.00,-27.00
559.00,-53.00,-15523.00,295.00,34.00,-26.00
532.00,-29.00,-15642.00,318.00,25.00,-10.00
537.00,-54.00,-15633.00,292.00,36.00,-23.00
549.00,-151.00,-15661.00,306.00,26.00,-26.00
566.00,-143.00,-15576.00,284.00,28.00,-19.00
524.00,-103.00,-15604.00,300.00,36.00,-15.00
581.00,-35.00,-15630.00,282.00,37.00,-22.00
559.00,-41.00,-15654.00,289.00,32.00,-27.00
541.00,-45.00,-15646.00,290.00,37.00,-27.00
511.00,-73.00,-15612.00,298.00,35.00,-28.00
547.00,-85.00,-15650.00,308.00,17.00,-26.00
