-21.075659,-4.715399,0.681896,-0.302408,0.001780,-0.000849,0.036438,-0.432487,-27.505993,-50.110727,-7.412129,6.383945,0.0400
-21.075659,-4.715399,0.681896,-0.302408,0.022450,-0.021128,0.034603,-0.429495,-27.505993,-50.110727,-7.422665,6.350059,0.0400
-21.075659,-4.715399,0.681896,-0.302408,-0.001540,-0.000072,0.037044,-0.429089,-27.505993,-50.110727,-7.433446,6.316093,0.0400
-21.075659,-4.715399,0.681896,-0.302408,0.000122,0.000199,0.031660,-0.427619,-27.505993,-50.110727,-7.443658,6.282290,0.0400
-21.075659,-4.715399,0.681896,-0.302408,-0.001734,0.002099,0.031669,-0.429021,-27.505993,-50.110727,-7.455206,6.245316,0.0400
-21.075659,-4.715399,0.681896,-0.302408,0.005757,-0.007493,0.033452,-0.427948,-27.505993,-50.110727,-7.465620,6.211495,0.0400
-21.075659,-4.715399,0.681896,-0.302408,-0.001822,-0.001703,0.037634,-0.429704,-27.505993,-50.110727,-7.476128,6.177655,0.0400
-21.075659,-4.715399,0.681896,-0.302408,0.009324,0.010257,0.029874,-0.429128,-27.505993,-50.110727,-7.485529,6.146956,0.0400
-21.075659,-4.715399,0.681896,-0.302408,-0.012649,0.001596,0.043602,-0.430477,-27.505993,-50.110727,-7.496798,6.110152,0.0400
-21.075659,-4.715399,0.681896,-0.302408,0.004479,-0.001746,0.029869,-0.431533,-27.505993,-50.110727,-7.507851,6.073455,0.0400
-21.075659,-4.715399,0.681896,-0.302408,-0.012782,-0.007345,0.032253,-0.432837,-27.505993,-50.110727,-7.517085,6.042876,0.0400
-21.075659,-4.715399,0.681896,-0.302408,0.026558,0.010615,0.034613,-0.426082,-27.505993,-50.110727,-7.527307,6.009237,0.0400
-21.075659,-4.715399,0.681896,-0.302408,0.033651,0.006328,0.040691,-0.433989,-27.505993,-50.110727,-7.536294,5.978798,0.0400
-21.075659,-4.715399,0.681896,-0.302408,-0.020254,-0.038286,0.027536,-0.436616,-27.505993,-50.110727,-7.544492,5.951341,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.053201,0.038401,0.030477,-0.432886,-27.505942,-50.110696,-7.557561,5.935090,0.0400
-15.379541,-1.347235,0.150559,0.089027,0.045109,0.021200,0.028699,-0.426381,-27.505942,-50.110696,-7.569968,5.923836,0.0400
-15.379541,-1.347235,0.150559,0.089027,0.038867,-0.069619,0.017960,-0.430826,-27.505942,-50.110696,-7.582324,5.912615,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.069548,0.076040,0.035615,-0.437513,-27.505942,-50.110696,-7.596230,5.899997,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.062702,0.023239,0.037718,-0.432923,-27.505942,-50.110696,-7.612831,5.884974,0.0400
-15.379541,-1.347235,0.150559,0.089027,0.069846,-0.044488,0.024039,-0.435219,-27.505942,-50.110696,-7.627812,5.871357,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.074806,0.074554,0.029615,-0.434899,-27.505942,-50.110696,-7.641643,5.858831,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.041276,0.017679,0.026907,-0.435476,-27.505942,-50.110696,-7.654006,5.847642,0.0400
-15.379541,-1.347235,0.150559,0.089027,0.067438,-0.025780,0.023867,-0.433477,-27.505942,-50.110696,-7.669031,5.834083,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.022578,-0.067274,0.019163,-0.443176,-27.505942,-50.110696,-7.683965,5.820533,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.026013,0.008387,0.032904,-0.440734,-27.505942,-50.110696,-7.697558,5.808156,0.0400
-15.379541,-1.347235,0.150559,0.089027,0.044361,0.052761,0.031748,-0.442417,-27.505942,-50.110696,-7.711128,5.795822,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.015408,-0.037095,0.027460,-0.436123,-27.505942,-50.110696,-7.723322,5.784759,0.0480
-15.379541,-1.347235,0.150559,0.089027,0.019923,0.013085,0.036455,-0.435592,-27.505942,-50.110696,-7.739415,5.770071,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.015620,-0.029093,0.036435,-0.433561,-27.505942,-50.110696,-7.754146,5.756626,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.004928,0.007090,0.041210,-0.437604,-27.505942,-50.110696,-7.768985,5.743122,0.0400
-15.379541,-1.347235,0.150559,0.089027,-0.022485,0.006705,0.029882,-0.442625,-27.505942,-50.110696,-7.782352,5.730901,0.0400
-15.379541,-1.347235,0.150559,0.089027,0.039911,-0.018865,0.031621,-0.440766,-27.505942,-50.110696,-7.794407,5.719902,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.019780,0.010921,0.028078,-0.441109,-27.505920,-50.110687,-7.807224,5.705429,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.004525,-0.008129,0.039425,-0.435641,-27.505920,-50.110687,-7.813975,5.693669,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.001026,0.004375,0.036450,-0.443141,-27.505920,-50.110687,-7.820199,5.683025,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.002005,-0.036961,0.023367,-0.440959,-27.505920,-50.110687,-7.827670,5.670066,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.021725,0.058404,0.033441,-0.442381,-27.505920,-50.110687,-7.834617,5.658194,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.000122,0.000293,0.030482,-0.436484,-27.505920,-50.110687,-7.840769,5.647599,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.007758,-0.006382,0.034049,-0.443806,-27.505920,-50.110687,-7.847531,5.635871,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.017671,0.033979,0.032847,-0.443168,-27.505920,-50.110687,-7.854265,5.624141,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.027500,0.015690,0.028097,-0.444807,-27.505920,-50.110687,-7.860477,5.613541,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.007857,0.037280,0.038209,-0.443569,-27.505920,-50.110687,-7.867039,5.601938,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.012584,0.006093,0.040652,-0.441977,-27.505920,-50.110687,-7.872942,5.591522,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.011942,-0.020083,0.034676,-0.438276,-27.505920,-50.110687,-7.880333,5.578728,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.007115,-0.019205,0.025698,-0.446147,-27.505920,-50.110687,-7.887550,5.566008,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.008813,0.021714,0.034026,-0.442786,-27.505920,-50.110687,-7.893511,5.555559,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.001847,0.015375,0.025709,-0.442190,-27.505920,-50.110687,-7.900815,5.542792,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.013697,-0.016606,0.031643,-0.438978,-27.505920,-50.110687,-7.907200,5.531339,0.0400
-12.911223,-0.673602,0.208444,0.056887,-0.003939,-0.007770,0.032850,-0.442040,-27.505920,-50.110687,-7.914292,5.518710,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.001969,0.003178,0.029274,-0.443063,-27.505920,-50.110687,-7.920750,5.507228,0.0400
-12.911223,-0.673602,0.208444,0.056887,0.008365,-0.004180,0.028746,-0.444350,-27.505920,-50.110687,-7.927313,5.495703,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.028979,0.020846,0.039424,-0.441848,-27.505904,-50.110675,-7.932154,5.486930,0.0400
-11.202388,0.336847,0.163844,0.096882,0.012616,0.012876,0.043585,-0.443214,-27.505904,-50.110675,-7.936632,5.478604,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.000702,-0.005203,0.044186,-0.442519,-27.505904,-50.110675,-7.941082,5.470298,0.0400
-11.202388,0.336847,0.163844,0.096882,0.003664,0.011951,0.017936,-0.444621,-27.505904,-50.110675,-7.945644,5.461948,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.031726,0.005911,0.037021,-0.443438,-27.505904,-50.110675,-7.950050,5.453681,0.0400
-11.202388,0.336847,0.163844,0.096882,0.001873,-0.000058,0.028691,-0.443163,-27.505904,-50.110675,-7.954320,5.445498,0.0400
-11.202388,0.336847,0.163844,0.096882,0.013681,0.016039,0.032896,-0.446860,-27.505904,-50.110675,-7.958690,5.437266,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.013831,-0.024794,0.029240,-0.444929,-27.505904,-50.110675,-7.962106,5.430722,0.0400
-11.202388,0.336847,0.163844,0.096882,0.012551,0.004191,0.017943,-0.446794,-27.505904,-50.110675,-7.966435,5.422510,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.000887,0.000461,0.025699,-0.446235,-27.505904,-50.110675,-7.970872,5.414239,0.0400
-11.202388,0.336847,0.163844,0.096882,0.002450,0.003507,0.027498,-0.446274,-27.505904,-50.110675,-7.975546,5.405246,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.039108,0.017231,0.044163,-0.447737,-27.505904,-50.110675,-7.979416,5.397868,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.035425,0.025991,0.034201,-0.441916,-27.505904,-50.110675,-7.983681,5.389719,0.0400
-11.202388,0.336847,0.163844,0.096882,0.052864,-0.007990,0.026321,-0.441738,-27.505904,-50.110675,-7.987426,5.382453,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.021450,-0.021348,0.031659,-0.440103,-27.505904,-50.110675,-7.991623,5.374337,0.0400
-11.202388,0.336847,0.163844,0.096882,0.024101,0.020914,0.023288,-0.442566,-27.505904,-50.110675,-7.995306,5.367070,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.012883,0.032292,0.037023,-0.444280,-27.505904,-50.110675,-7.999591,5.358908,0.0400
-11.202388,0.336847,0.163844,0.096882,0.000283,-0.000177,0.024535,-0.442460,-27.505904,-50.110675,-8.004111,5.350077,0.0400
-11.202388,0.336847,0.163844,0.096882,-0.024941,-0.005234,0.042375,-0.445205,-27.505904,-50.110675,-8.008355,5.341987,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.001840,-0.000371,0.037650,-0.442660,-27.505895,-50.110667,-8.012225,5.334331,0.0400
-10.253035,1.010480,0.113280,0.080380,0.042140,0.002146,0.035276,-0.445732,-27.505895,-50.110667,-8.016019,5.327112,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.006157,-0.030842,0.025665,-0.445845,-27.505895,-50.110667,-8.020098,5.319219,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.021298,-0.019943,0.013762,-0.456879,-27.505895,-50.110667,-8.023822,5.312031,0.0400
-10.253035,1.010480,0.113280,0.080380,0.001992,0.000533,0.030489,-0.465219,-27.505895,-50.110667,-8.027662,5.304783,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.005428,0.040816,0.031722,-0.482841,-27.505895,-50.110667,-8.031804,5.296878,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.085581,-0.063537,0.034157,-0.490832,-27.505895,-50.110667,-8.035045,5.290524,0.0400
-10.253035,1.010480,0.113280,0.080380,0.047350,0.027694,0.028599,-0.493046,-27.505895,-50.110667,-8.039940,5.281235,0.0400
-10.253035,1.010480,0.113280,0.080380,0.007643,0.026896,0.037074,-0.490444,-27.505895,-50.110667,-8.043637,5.274135,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.000071,-0.057931,0.020415,-0.495628,-27.505895,-50.110667,-8.047623,5.266394,0.0400
-10.253035,1.010480,0.113280,0.080380,0.032280,-0.033297,0.019430,-0.501296,-27.505895,-50.110667,-8.051048,5.259937,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.100777,0.167701,0.053325,-0.508307,-27.505895,-50.110667,-8.054326,5.253545,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.053267,0.042638,0.041910,-0.510214,-27.505895,-50.110667,-8.058118,5.246576,0.0400
-10.253035,1.010480,0.113280,0.080380,0.060985,-0.044181,0.032293,-0.508672,-27.505895,-50.110667,-8.061704,5.239773,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.059499,0.087823,0.043705,-0.498504,-27.505895,-50.110667,-8.066128,5.231525,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.027551,-0.019375,0.034122,-0.488869,-27.505895,-50.110667,-8.069348,5.225474,0.0400
-10.253035,1.010480,0.113280,0.080380,0.101003,-0.037847,0.023953,-0.476039,-27.505895,-50.110667,-8.073336,5.218028,0.0400
-10.253035,1.010480,0.113280,0.080380,-0.036334,-0.011319,0.023919,-0.474368,-27.505895,-50.110667,-8.077313,5.210495,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.037173,0.069335,0.035733,-0.472907,-27.505914,-50.110673,-8.086523,5.201759,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.004558,-0.053063,0.026865,-0.476663,-27.505914,-50.110673,-8.116163,5.188991,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.010534,-0.078610,0.025893,-0.473688,-27.505914,-50.110673,-8.139800,5.178793,0.0420
-12.341611,0.673664,-0.639932,-0.103199,0.000798,0.098938,0.029780,-0.476684,-27.505914,-50.110673,-8.169511,5.165923,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.012653,0.003195,0.037066,-0.476965,-27.505914,-50.110673,-8.199083,5.153200,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.029923,0.062584,0.046601,-0.474339,-27.505914,-50.110673,-8.231558,5.139235,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.081966,-0.072973,0.024841,-0.466353,-27.505914,-50.110673,-8.258076,5.127895,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.109563,-0.041585,0.032320,-0.476830,-27.505914,-50.110673,-8.284536,5.116565,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.033257,0.002859,0.037586,-0.482755,-27.505914,-50.110673,-8.311008,5.105150,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.087801,-0.006942,0.020547,-0.475874,-27.505914,-50.110673,-8.343347,5.091238,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.159473,0.002290,0.019622,-0.472771,-27.505914,-50.110673,-8.372718,5.078658,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.000942,-0.043893,0.010193,-0.472011,-27.505914,-50.110673,-8.404947,5.064821,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.132377,-0.008187,0.023353,-0.478943,-27.505914,-50.110673,-8.434355,5.052154,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.053489,0.016945,0.022055,-0.470921,-27.505914,-50.110673,-8.466642,5.038304,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.088307,-0.070622,0.026980,-0.473752,-27.505914,-50.110673,-8.492933,5.027040,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.088257,0.005316,0.030405,-0.470131,-27.505914,-50.110673,-8.522282,5.014422,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.027056,0.010712,0.017325,-0.471690,-27.505914,-50.110673,-8.551547,5.001868,0.0400
-12.341611,0.673664,-0.639932,-0.103199,-0.004208,-0.024867,0.035234,-0.465209,-27.505914,-50.110673,-8.586540,4.986879,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.040586,-0.012561,0.022088,-0.459287,-27.505914,-50.110673,-8.612737,4.975659,0.0400
-12.341611,0.673664,-0.639932,-0.103199,0.045847,-0.001383,0.019275,-0.461225,-27.505914,-50.110673,-8.639051,4.964394,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.061928,0.025706,0.026133,-0.467048,-27.505943,-50.110710,-8.669306,4.932103,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.075476,-0.043732,0.010769,-0.471524,-27.505943,-50.110710,-8.708501,4.890235,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.022243,0.063067,0.029299,-0.469935,-27.505943,-50.110710,-8.738549,4.858095,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.007327,-0.028720,0.030492,-0.468138,-27.505943,-50.110710,-8.774774,4.819500,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.009771,0.026890,0.031152,-0.470840,-27.505943,-50.110710,-8.804859,4.787379,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.036757,-0.069539,0.026293,-0.471578,-27.505943,-50.110710,-8.837894,4.752099,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.018783,0.043677,0.039954,-0.460918,-27.505943,-50.110710,-8.867815,4.720034,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.070367,0.014068,0.031725,-0.460083,-27.505943,-50.110710,-8.897827,4.687953,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.083746,-0.042759,0.026212,-0.465347,-27.505943,-50.110710,-8.930688,4.652757,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.014636,-0.012482,0.016249,-0.461663,-27.505943,-50.110710,-8.963576,4.617550,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.033331,0.069522,0.029284,-0.466209,-27.505943,-50.110710,-8.993470,4.585543,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.029173,-0.017236,0.029286,-0.461686,-27.505943,-50.110710,-9.023291,4.553606,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.009597,0.012333,0.026324,-0.469681,-27.505943,-50.110710,-9.056030,4.518514,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.044611,0.032854,0.043184,-0.464575,-27.505943,-50.110710,-9.091658,4.480303,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.055047,-0.018910,0.029229,-0.463440,-27.505943,-50.110710,-9.115402,4.454857,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,-0.024088,-0.044129,0.041825,-0.463059,-27.505943,-50.110710,-9.153992,4.413448,0.0400
-15.569412,-3.031316,-0.466343,-0.535284,0.018114,0.042512,0.033430,-0.460581,-27.505943,-50.110710,-9.180736,4.384749,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.023310,0.015816,0.038328,-0.463051,-27.505934,-50.110711,-9.203417,4.356188,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.017873,-0.032509,0.037093,-0.465341,-27.505934,-50.110711,-9.199069,4.340191,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.007844,-0.020498,0.032886,-0.471718,-27.505934,-50.110711,-9.194682,4.324202,0.0400
-14.430189,-3.031316,0.612189,0.000000,-0.118370,0.014890,0.048915,-0.479074,-27.505934,-50.110711,-9.190764,4.309804,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.049474,-0.087697,0.030450,-0.476379,-27.505934,-50.110711,-9.186272,4.293932,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.103258,0.026674,0.030629,-0.481809,-27.505934,-50.110711,-9.182059,4.277828,0.0400
-14.430189,-3.031316,0.612189,0.000000,-0.069424,0.027333,0.030996,-0.488359,-27.505934,-50.110711,-9.177221,4.260200,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.021783,-0.070580,0.032777,-0.498521,-27.505934,-50.110711,-9.172622,4.244390,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.062148,0.083654,0.029881,-0.511351,-27.505934,-50.110711,-9.168138,4.228464,0.0400
-14.430189,-3.031316,0.612189,0.000000,-0.235645,0.254992,0.055838,-0.531972,-27.505934,-50.110711,-9.163556,4.212607,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.081735,-0.215526,0.020642,-0.527098,-27.505934,-50.110711,-9.159477,4.198573,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.067432,0.034545,0.021626,-0.531216,-27.505934,-50.110711,-9.154690,4.181148,0.0400
-14.430189,-3.031316,0.612189,0.000000,-0.163776,0.107900,0.059841,-0.523167,-27.505934,-50.110711,-9.149263,4.162195,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.047159,-0.083679,0.020172,-0.524609,-27.505934,-50.110711,-9.144630,4.146621,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.007264,0.001046,0.039456,-0.523310,-27.505934,-50.110711,-9.139535,4.129325,0.0400
-14.430189,-3.031316,0.612189,0.000000,-0.081129,0.010727,0.040696,-0.520323,-27.505934,-50.110711,-9.134915,4.113598,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.082835,-0.006511,0.029887,-0.521355,-27.505934,-50.110711,-9.130214,4.098036,0.0400
-14.430189,-3.031316,0.612189,0.000000,0.005435,-0.082553,0.025257,-0.520547,-27.505934,-50.110711,-9.126083,4.083933,0.0400
-14.430189,-3.031316,0.612189,0.000000,-0.095625,0.138816,0.042852,-0.522268,-27.505934,-50.110711,-9.121196,4.066547,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.064532,0.002642,0.032880,-0.520187,-27.505932,-50.110714,-9.121666,4.041797,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.034875,-0.032398,0.023948,-0.523171,-27.505932,-50.110714,-9.125246,4.004797,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.024327,0.057965,0.047806,-0.520766,-27.505932,-50.110714,-9.128688,3.967889,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.066064,-0.034118,0.032244,-0.522990,-27.505932,-50.110714,-9.131714,3.934495,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.022269,-0.065794,0.032302,-0.521595,-27.505932,-50.110714,-9.134534,3.904341,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.033492,0.069730,0.048397,-0.523981,-27.505932,-50.110714,-9.137763,3.870744,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.058676,-0.007140,0.031688,-0.522550,-27.505932,-50.110714,-9.140863,3.837323,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.042846,-0.014504,0.032220,-0.524251,-27.505932,-50.110714,-9.143490,3.807334,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.043305,0.006376,0.036529,-0.522512,-27.505932,-50.110714,-9.146254,3.777253,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.059434,0.025609,0.033504,-0.523157,-27.505932,-50.110714,-9.149802,3.737299,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.032896,-0.060917,0.029928,-0.522794,-27.505932,-50.110714,-9.152105,3.710698,0.0410
-14.240318,-3.368132,0.333469,-0.591549,-0.089760,0.043481,0.042419,-0.526512,-27.505932,-50.110714,-9.154771,3.680675,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.023337,-0.003051,0.064455,-0.519830,-27.505932,-50.110714,-9.157603,3.647510,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.012952,-0.019108,-0.011301,-0.524135,-27.505932,-50.110714,-9.161148,3.607593,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.030096,0.039035,0.034060,-0.522929,-27.505932,-50.110714,-9.164281,3.571094,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.055076,0.031591,0.028143,-0.523196,-27.505932,-50.110714,-9.167425,3.534638,0.0400
-14.240318,-3.368132,0.333469,-0.591549,-0.021000,-0.017770,0.029855,-0.522975,-27.505932,-50.110714,-9.170240,3.501513,0.0400
-14.240318,-3.368132,0.333469,-0.591549,0.001296,-0.001437,0.038835,-0.523247,-27.505932,-50.110714,-9.173536,3.461848,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.027545,0.028196,0.028168,-0.525196,-27.505944,-50.110717,-9.179911,3.426561,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.046587,-0.040519,0.035232,-0.524672,-27.505944,-50.110717,-9.214820,3.405377,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.004971,0.008181,0.037667,-0.525615,-27.505944,-50.110717,-9.249867,3.384076,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.033565,-0.002157,0.025742,-0.523902,-27.505944,-50.110717,-9.288332,3.360726,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.036060,-0.019103,0.031064,-0.524473,-27.505944,-50.110717,-9.323281,3.339500,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.014704,0.004608,0.038220,-0.522809,-27.505944,-50.110717,-9.361547,3.316325,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.014562,0.009487,0.027482,-0.524034,-27.505944,-50.110717,-9.396591,3.295024,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.019124,-0.009594,0.031079,-0.523769,-27.505944,-50.110717,-9.431474,3.273882,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.033352,-0.006903,0.036411,-0.518570,-27.505944,-50.110717,-9.462765,3.254950,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.012592,0.075697,0.042493,-0.520585,-27.505944,-50.110717,-9.501038,3.231773,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.004821,-0.090225,0.025722,-0.512174,-27.505944,-50.110717,-9.539146,3.208803,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.069491,0.101709,0.032881,-0.517219,-27.505944,-50.110717,-9.573892,3.187734,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.064255,-0.089280,0.033345,-0.522231,-27.505944,-50.110717,-9.608547,3.166759,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.020877,-0.051416,0.028187,-0.529714,-27.505944,-50.110717,-9.643217,3.145780,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.014230,0.005463,0.029260,-0.538115,-27.505944,-50.110717,-9.681399,3.122599,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.069637,0.051672,0.038960,-0.538326,-27.505944,-50.110717,-9.712595,3.103701,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.035423,0.039216,0.042451,-0.541076,-27.505944,-50.110717,-9.747090,3.082933,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,0.023973,-0.046004,0.039978,-0.538182,-27.505944,-50.110717,-9.778108,3.064268,0.0400
-15.569412,-3.704948,-0.678206,-0.171869,-0.013999,0.021755,0.043628,-0.538251,-27.505944,-50.110717,-9.822999,3.037170,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,-0.002945,-0.000139,0.028676,-0.537840,-27.505965,-50.110726,-9.872921,3.010189,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,-0.000998,0.001338,0.027484,-0.536369,-27.505965,-50.110726,-9.924552,2.983501,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,0.002672,-0.018521,0.026303,-0.534395,-27.505965,-50.110726,-9.981258,2.954218,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,-0.002809,-0.001571,0.038278,-0.531248,-27.505965,-50.110726,-10.022606,2.932833,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,0.001484,0.032080,0.036405,-0.530077,-27.505965,-50.110726,-10.074138,2.906226,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,0.001243,0.002188,0.028686,-0.532537,-27.505965,-50.110726,-10.120531,2.882300,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,-0.001611,-0.021559,0.032314,-0.532955,-27.505965,-50.110726,-10.171983,2.855789,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,0.014921,0.010888,0.016744,-0.537532,-27.505965,-50.110726,-10.228497,2.826695,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,0.000056,-0.000048,0.032274,-0.538682,-27.505965,-50.110726,-10.269708,2.805457,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,-0.000046,-0.000017,0.040618,-0.539850,-27.505965,-50.110726,-10.326312,2.776302,0.0400
-17.847860,-4.378581,-1.114936,-0.329635,-0.016282,0.016766,0.032242,-0.546253,-27.505965,-50.110726,-10.367470,2.755108,0.0400
